2014	1	03	OK	200	OK	True		http://www.yorkpress.co.uk/resources/images/2917076.jpg?type=tradedirpanelstandard
2014	1	03	OK	200	OK	True		http://stats.bbc.co.uk/o.gif?~RS~s~RS~News~RS~t~RS~HighWeb_Story~RS~i~RS~24319583~RS~p~RS~99207~RS~a~RS~Domestic~RS~u~RS~/news/uk-politics-24319583~RS~q~RS~postId=117484469~RS~z~RS~05~RS~
2014	1	01	OK	200	OK	False	71	http://www.golwg360.com/newyddion/addysg/118953-pobol-ifanc-yn-colli-gobaith-meddai-arolwg
2014	1	03	OK	200	OK	True		http://stats.bbc.co.uk/o.gif?~RS~s~RS~News~RS~t~RS~HighWeb_Story~RS~i~RS~20044887~RS~p~RS~99113~RS~a~RS~Domestic~RS~u~RS~/news/technology-20044887~RS~r~RS~http://www.bbc.co.uk/news/technology-20044887?postId=114131091~RS~q~RS~postId=114131208~RS~z~RS~10~RS~
2014	1	03	OK	200	OK	True		http://stats.bbc.co.uk/o.gif?~RS~s~RS~News~RS~t~RS~HighWeb_Story~RS~i~RS~20204594~RS~p~RS~99104~RS~a~RS~Domestic~RS~u~RS~/news/business-20204594~RS~r~RS~http://www.bbc.co.uk/news/business-20204594~RS~q~RS~print=true~RS~z~RS~17~RS~
2014	1	02	OK	200	OK	False	0	http://www.dailystar.co.uk/search/Jeremy%20Cross?order=recent
2014	1	03	GONE	903	CONNECTION-FAILED: [Errno 1] _ssl.c:492: error:140770FC:SSL routines:SSL23_GET_SERVER_HELLO:unknown protocol	None	None	https://pbs.twimg.com/profile_images/3263497515/b4204cacf99fe005253b2f3fdb2493ca_bigger.jpeg
2014	1	01	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.tfl.gov.uk/tfl/gettingaround/maps/buses/tfl-bus-map/text/stopinfo.aspx?s=2297&r=326&rn=1
2014	1	03	OK	200	OK	False	0	http://www.clactonandfrintongazette.co.uk/jobs/search/posted/30/pageSize/100/keywords/Cooking/
2014	1	03	OK	200	OK	False	74	http://www.bbc.co.uk/news/uk-politics-26574121
2014	1	02	OK	200	OK	True		http://www.linlithgowgazette.co.uk/webimage/1.3296090!/image/3447786819.jpg_gen/derivatives/landscape_215/3447786819.jpg
2014	2	04	OK	200	OK	False	79	http://www.mtw.nhs.uk/email-to-friend.asp?cid=147
2014	1	01	OK	200	OK	False	54	http://www.mcht.nhs.uk/about-us/freedom-of-information/disclosure-log/human-resources/?assetdet86068=6548&assetdet86095=5773&assetdet86121=2597
2014	2	04	MISSING	404	Not Found	None	None	http://www.leedswestccg.nhs.uk/system/textonlysettings.aspx?colour=3&font=2&size=7&returnurl=/NHS-Choices/Health-A-Z/health-a-z-details.htm.id-boils.pr
2014	1	01	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.bhamcommunity.nhs.uk/about-us/customer-service-excellence-standard-accreditation/customer-service-surveys/?assetdet369167=12149&assetdet369180=14018&p=2&esctl369197pager_p=1&esctl369198pager_p=1
2014	1	01	GONE	924	TIMEOUT	None	None	http://www.banes-pct.nhs.uk/ieIssueDetails.aspx?IId=10555&Opt=3
2014	1	02	OK	200	OK	False	72	http://www.golwg360.com/blog/tag/pel-droed-rhyngwladol?maint_testun=2
2014	1	02	OK	200	OK	False	66	http://www.bbc.co.uk/news/business-25650791?postId=118367156
2014	1	01	OK	200	OK	False	88	http://www.laserjet.co.uk/up638e-p-44027.html
2014	1	01	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.skegnessstandard.co.uk/login?referrer=http://www.skegnessstandard.co.uk/news/more-news/regional-news/neonatal-unit-wins-extra-support-1-5777426
2014	1	01	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.fifetoday.co.uk/register?referrer=http://www.fifetoday.co.uk/news/local-headlines/council-pledges-to-act-on-dangerous-road-1-3272480
2014	1	01	OK	200	OK	False		http://whitchurchherald.co.uk/feed.ashx?l=6778
